1.042872,1.000000,1.000000,1.000000,1.100276,1.605762,1.030610,1.000000,1.657451,1.000000,1.000000,1.000000,1.000000,1.415115,1.301462,1.000000,1.000000,1.000000,1.030610,1.000000,1.000000,2.029359,2.371679,1.270947,1.124110,1.289424,2.861588,1.000000,1.000000,1.971049,1.000000,1.594280,1.000000,1.848076,1.703431,1.393345,1.000000,5.000000,1.512088,1.000000,1.000000,1.530267,1.510505,1.000000,1.219485,1.000000,1.000000,1.000000,1.422943,1.000000,1.000000,1.000000,1.000000,1.211656,1.358190,1.000000,1.000000,1.800247,1.002462,1.000000,1.000000,1.000000,1.326988,1.370297,1.000000,5.000000,1.000000,1.000000,1.041450,1.188739,1.423098,1.000000,1.000000,1.000000,1.000000,1.146811,1.000000,1.456598,1.000000,1.537097,1.000000,1.608412,5.000000,5.000000,1.961690,1.000000,1.000000,1.922657,1.000000,1.926930,1.000000,1.000000,1.000000,1.000000,1.322953,1.256365,1.202220,1.532670,1.245747,1.000000,1.453918,1.218191,1.026167,1.526690,2.156125,1.274946,1.301937,1.000000,1.000000,2.018604,5.000000,1.384542,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.562231,1.481359,1.000000,1.514639,1.000000,1.000000,1.000000,1.000000,1.561325,1.000000,1.000000,1.000000,1.139516,1.792240,1.425115,1.000000,1.000000,1.000000,1.000000,1.389581,1.914853,1.008277,1.656336,3.628060,1.331796,1.004333,1.139709,1.486404,1.291233,2.232263,1.000000,1.885612,1.000000,1.000000,2.198581,1.706376,2.416240,1.155875,1.000000,4.755161,2.549052,1.347636,1.000000,1.863282,1.000000,3.679407,1.702094,4.727510,1.061854,3.361336,1.768737,3.621410,1.921020,2.035840,2.749771,2.171096,4.054433,1.937260,2.622622,1.122667,3.684871
1.195125,1.000000,1.577108,1.000000,1.000000,1.000000,1.508334,1.000000,1.000000,1.000000,1.737159,1.275512,1.000000,2.516191,1.578885,1.614395,1.937921,1.247558,1.508334,1.562115,1.000000,1.000000,1.000000,1.301027,1.361316,1.000000,1.000000,1.000000,1.000000,1.175168,2.391157,1.099146,1.040958,1.000000,1.000000,1.000000,1.619174,5.000000,1.000000,1.000000,1.843123,1.159285,1.051674,1.772403,1.827213,1.017551,1.000000,1.631609,1.000000,1.263432,1.460257,1.000000,1.033490,1.000000,1.000000,1.000000,1.500287,2.033255,1.336791,1.000000,1.000000,1.000000,1.000000,1.435886,1.274462,5.000000,1.000000,1.331008,1.000000,1.056019,1.000000,1.041779,2.415565,1.080775,1.000000,1.000000,1.000000,1.316470,1.000000,1.283187,1.000000,1.093064,5.000000,5.000000,2.122037,1.000000,1.805910,1.269824,1.000000,1.000000,1.063058,1.000000,1.000000,1.278040,1.421809,1.264731,1.092154,1.000000,1.000000,1.513773,1.000000,1.279183,1.000000,1.196760,1.000000,1.068611,1.000000,1.110805,1.000000,1.254577,5.000000,1.505299,1.000000,1.000000,2.114496,1.000000,1.426859,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.118621,1.858287,1.000000,1.000000,1.484869,1.000000,1.357925,1.000000,1.000000,2.686197,1.376723,1.000000,1.000000,1.000000,1.771597,1.224838,1.090790,3.655434,1.000000,1.561165,1.850003,1.000000,1.000000,1.967733,1.760796,3.423620,1.000000,2.056636,1.369998,3.584703,1.000000,1.000000,1.263599,1.082330,1.448694,1.555842,1.000000,1.000000,2.137716,1.000000,2.643195,4.666374,1.472372,1.000000,1.548365,2.110438,1.925250,4.431253,1.000000,4.026701,1.000000,1.434185,1.060757,4.893390,1.000000,1.798324
1.501989,1.000000,1.000000,1.000000,1.000000,1.850172,1.527202,1.000000,1.549089,1.000000,1.000000,1.000000,1.000000,1.000000,1.167169,1.164072,1.733447,1.000000,1.527202,1.000000,1.000000,1.091880,1.000000,1.376483,1.000000,1.172821,1.000000,2.503756,1.556451,1.041281,1.000000,1.000000,1.471913,1.974312,1.097795,1.000000,1.000000,5.000000,1.727644,1.000000,1.698718,1.000000,2.271764,1.214116,1.390065,1.000000,1.080787,1.700416,1.171030,1.000000,1.170099,1.115428,1.439722,1.137911,1.000000,1.000000,1.700157,1.459696,1.000000,1.000000,1.000000,1.000000,1.119100,1.485751,1.000000,5.000000,1.000000,1.850536,1.000000,1.922963,1.000000,1.000000,2.202309,1.000000,1.000000,1.000000,1.693825,1.186922,1.320865,1.000000,1.386616,1.536870,5.000000,5.000000,1.216500,1.591703,1.000000,2.157552,1.000000,1.000000,1.403889,1.000000,1.739972,1.775266,1.292386,1.254649,1.000000,1.000000,1.000000,1.000000,1.297326,1.272553,1.000000,1.060691,2.082084,1.000000,1.000000,1.000000,1.687848,1.501111,5.000000,1.487233,1.754266,1.436292,1.000000,1.000000,1.308173,1.000000,1.802385,1.175653,1.000000,1.969014,1.000000,1.162032,1.258132,1.238316,1.355021,1.697766,1.000000,1.000000,2.673881,1.735164,1.211406,1.018260,1.000000,1.444937,1.136844,1.396704,1.328790,1.181699,4.726155,1.000000,1.546809,1.000000,2.927316,1.106076,3.732196,1.000000,1.000000,3.841844,1.000000,1.383090,3.304266,1.303506,1.174451,2.190881,1.000000,1.116687,1.000000,2.744055,3.536750,1.051323,1.165317,4.772759,3.701035,4.586958,3.698306,1.247948,2.757467,4.346263,3.124949,1.400670,1.098658,1.260283,2.130097,1.561268,1.286286,1.000000,1.000000
1.000000,1.000000,1.324368,1.000000,1.000000,1.000000,2.510154,1.000000,1.000000,1.000000,1.000000,1.000000,2.022992,1.000000,1.000000,1.000000,1.000000,1.691129,2.510154,1.195690,1.911193,1.000000,1.000000,1.147615,1.000000,2.626707,1.000000,1.318651,1.000000,1.000000,1.719431,1.000000,1.000000,1.000000,1.000000,1.477515,1.005178,5.000000,1.000000,1.000000,1.000000,1.010528,1.000000,1.184849,1.000000,1.407293,1.503012,1.000000,1.000000,1.000000,1.000000,1.250395,1.026978,1.000000,1.000000,1.000000,1.000000,1.231788,1.000000,1.000000,1.000000,1.000000,1.000000,1.362805,1.000000,5.000000,2.809805,1.183322,1.000000,1.000000,1.853824,1.343766,1.000000,1.000000,1.564660,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,5.000000,5.000000,1.000000,1.252895,1.000000,1.000000,1.000000,1.000000,1.000000,1.983803,1.017622,1.000000,1.305297,1.117239,1.000000,1.000000,1.000000,1.000000,1.000000,1.134885,1.953543,1.088561,1.000000,1.269109,1.000000,1.000000,1.585465,1.000000,5.000000,1.043542,1.000000,1.000000,1.000000,1.256164,1.000000,1.000000,1.000000,1.000000,1.000000,1.632219,1.000000,1.000000,1.563570,1.331911,1.000000,1.806181,1.479306,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.053269,1.631770,1.000000,1.030131,4.488254,2.141474,1.000000,3.304840,1.000000,1.269190,1.000000,1.325745,3.922174,1.872112,1.733831,1.516904,2.387976,1.851943,1.000000,1.209959,2.359020,4.081874,3.022987,3.170098,2.012496,1.785799,1.874826,1.673481,1.000000,1.000000,2.526480,3.822978,1.298447,1.187345,1.000000,1.000000,1.000000,2.267625,1.182302,1.000000,4.793739,1.354603,1.256219,2.118310
1.264706,1.254573,3.349707,1.000000,1.000000,1.281584,1.000000,1.000000,1.000000,1.000000,1.823310,1.530333,1.427379,1.000000,1.000000,1.059046,1.000000,1.000000,1.000000,1.000000,1.000000,1.162580,1.000000,1.131197,1.733432,1.000000,1.973572,2.014768,1.000000,1.000000,1.000000,1.000000,1.780279,1.298130,1.000000,1.000000,1.000000,5.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.215255,1.624477,1.000000,1.000000,1.000000,1.000000,1.359050,1.137206,1.000000,1.000000,1.000000,1.000000,1.503037,1.000000,1.000000,1.000000,1.000000,1.836500,1.295319,1.000000,5.000000,1.000000,1.440080,1.000000,1.543327,1.000000,1.000000,2.432012,1.000000,1.000000,1.000000,1.018275,1.047036,1.000000,1.000000,1.000000,1.349682,5.000000,5.000000,1.000000,1.000000,1.041801,1.000000,1.305882,1.000000,1.000000,1.000000,1.456003,1.000000,1.207486,1.114963,1.000000,1.000000,1.000000,1.000000,1.000000,1.143228,1.260838,1.000000,1.000000,1.460377,1.045761,1.000000,1.220554,1.000000,4.110700,1.438857,1.581876,1.015399,1.000000,1.000000,1.093480,1.587257,1.436235,1.000000,1.000000,1.219661,1.000000,1.683811,1.918679,1.000000,1.000000,2.284160,1.684929,1.000000,1.120038,1.527086,1.289719,1.000000,2.106629,1.377752,1.000000,1.005838,1.498053,3.122714,1.000000,2.039742,4.964919,1.582302,4.287756,1.000000,3.904479,1.198906,4.397343,1.184099,1.471130,2.597701,1.500749,1.000000,4.188935,1.770699,1.072167,1.000000,1.571698,1.623883,3.232038,1.286555,1.091713,1.012038,1.000000,1.000000,3.447720,2.193938,1.000000,1.000000,1.252102,4.862018,4.176323,2.166194,1.100743,1.875170,1.381078,1.347993,1.966050
1.000000,1.000000,1.399192,1.000000,1.000000,1.180169,1.000000,1.000000,1.444233,1.000000,1.000000,1.000000,1.000000,1.000000,2.075699,1.116840,1.397908,1.000000,1.000000,1.000000,1.000000,1.371104,1.000000,1.136372,1.403475,1.242217,1.000000,2.126321,1.277993,1.165661,1.000000,1.000000,1.389565,1.178882,1.512493,1.000000,1.000000,5.000000,2.804055,1.533300,1.377541,1.000000,1.000000,1.000000,1.000000,1.000000,1.432717,1.000000,1.000000,1.000000,1.000000,1.000000,1.323867,1.795011,1.240138,1.000000,1.000000,1.067351,1.066038,2.417599,2.417599,2.334409,1.000000,1.317597,1.000000,5.000000,1.777254,1.404870,1.045904,1.000000,1.000000,1.195710,1.000000,1.000000,1.515211,1.314349,1.000000,1.331378,1.000000,1.000000,1.000000,1.046811,5.000000,5.000000,1.000000,1.000000,1.814325,2.092428,1.000000,1.000000,1.056936,1.000000,1.000000,1.000000,1.232191,1.163942,1.000000,1.000000,1.209607,1.000000,1.000000,1.170733,1.000000,1.000000,1.000000,1.655751,1.773583,1.813758,1.000000,1.000000,3.849670,1.624700,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.011152,1.000000,1.557487,1.000000,1.000000,1.172752,1.000000,1.000000,2.042470,1.000000,1.000000,1.156573,1.098515,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.798240,1.000000,1.153836,1.058551,1.000000,1.000000,1.564576,1.030423,1.397992,1.370130,2.837840,1.141316,4.862486,1.000000,1.000000,3.235210,1.000000,1.241257,2.797903,3.399945,1.375285,1.000000,1.000000,1.000000,1.354988,1.000000,2.468829,2.146420,2.049540,1.000000,3.152096,1.952244,1.111752,1.407192,4.161437,1.774503,4.589523,1.000000,2.130270,4.805340
1.032542,1.000000,1.000000,1.000000,1.303298,1.000000,1.000000,1.000000,1.000000,1.000000,1.384413,1.601273,1.151941,1.000000,1.000000,1.000000,1.129814,1.000000,1.000000,1.645219,1.000000,1.000000,2.804472,1.181189,1.097757,1.000000,1.806177,1.939752,1.908074,1.000000,1.000000,1.000000,1.000000,1.000000,1.365959,1.000000,1.349399,5.000000,1.000000,1.000000,1.101794,1.353806,1.000000,1.000000,1.000000,1.643044,1.000000,1.212076,1.038198,1.000000,1.000000,1.058015,1.245380,1.084888,1.039272,1.000000,1.164555,1.045352,1.000000,2.145066,2.145066,1.912245,1.000000,1.288779,1.062901,5.000000,1.170180,1.000000,1.000000,1.000000,1.000000,1.200879,1.000000,1.451259,1.098849,1.000000,1.000000,1.149035,1.000000,1.000000,1.000000,1.471011,5.000000,5.000000,1.690125,1.000000,1.000000,1.000000,1.565405,1.607362,1.000000,1.000000,1.000000,1.000000,1.559741,1.176000,1.737008,1.254612,1.000000,1.000000,1.000000,1.101328,1.000000,1.349735,1.116997,1.971459,1.000000,1.000000,1.000000,1.000000,5.000000,1.000000,1.205992,1.000000,1.000000,1.437338,1.189436,1.000000,1.037599,1.000000,1.000000,1.000000,1.529211,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.144543,1.017420,1.000000,1.000000,2.851908,2.739542,3.657000,1.000000,1.000000,3.887728,1.000000,1.982812,1.072871,1.967076,1.955536,2.345884,1.000000,4.686664,1.000000,1.000000,4.065954,1.158605,1.525310,4.658835,1.000000,1.000000,1.000000,2.534309,1.000000,1.183078,1.000000,1.242121,1.775346,3.364033,1.000000,1.918514,1.488560,1.000000,3.813532,1.966886,1.000000,2.038942,1.602545,1.000000,3.869309
1.040145,1.314782,1.990340,1.000000,1.962598,1.000000,1.615695,1.000000,1.422379,1.000000,1.606684,1.843264,1.004038,1.000000,2.270583,1.996628,2.333691,1.000000,1.615695,1.000000,1.078189,1.084000,1.687871,1.340081,1.049702,1.000000,1.000000,2.110656,1.000000,1.000000,1.000000,1.000000,1.000000,1.939669,2.810435,1.000000,1.000000,5.000000,1.000000,1.795377,2.251747,1.160740,2.321275,1.119361,1.000000,1.000000,1.749076,1.000000,1.216591,1.000000,1.000000,1.000000,1.573459,1.000000,1.064655,1.000000,1.064167,1.000000,1.326035,1.000000,1.000000,1.000000,1.289671,1.493379,1.000000,5.000000,1.000000,2.298215,1.000000,1.000000,1.523345,1.000000,3.145158,1.000000,1.279330,1.000000,1.000000,1.547681,2.095343,2.312820,1.000000,1.174735,5.000000,5.000000,1.053648,1.000000,1.953208,1.000000,1.301693,3.572627,1.000000,1.000000,1.000000,1.552496,1.358775,1.406619,1.000000,1.000000,1.000000,1.617213,1.810101,1.403290,2.129105,1.202028,1.321651,1.340276,1.000000,1.151995,1.505087,1.000000,5.000000,1.921489,1.000000,1.000000,1.817714,1.000000,1.895341,1.000000,1.768562,1.000000,1.337772,1.039865,1.164628,2.014844,1.000000,1.000000,1.000000,1.564265,1.000000,1.582211,1.000000,1.642984,1.000000,1.061657,1.289218,1.000000,1.000000,1.000000,1.651466,3.764601,3.887075,1.000000,2.456011,1.000000,1.911093,2.040211,1.481067,1.119554,1.000000,1.000000,2.423247,4.336352,1.502236,3.458872,1.569268,1.000000,4.789898,1.565259,3.704202,1.528654,4.919758,1.000000,1.000000,1.691310,1.000000,1.010153,1.000000,3.273214,4.062495,4.809368,3.130579,1.000000,4.739699,1.522770,4.853156,1.094911,1.190699,2.090790,4.746806
1.215763,1.000000,4.011659,1.149372,1.013185,1.146209,1.552010,1.003656,1.000000,1.000000,1.449752,1.551952,1.000000,1.000000,1.053075,1.000000,1.200841,1.000000,1.552010,1.117786,1.041566,1.000000,1.000000,1.311144,1.000000,1.000000,1.000000,2.126890,1.942229,1.000000,2.134674,1.000000,2.347770,1.000000,1.000000,1.427872,1.594445,5.000000,1.068165,1.000000,1.227547,1.162911,1.000000,1.000000,1.000000,1.462275,1.000000,2.714537,1.000000,1.000000,1.894954,1.000000,1.233719,1.000000,1.166631,1.000000,1.000000,1.230891,1.000000,1.360127,1.360127,1.161128,1.000000,1.354506,1.165610,5.000000,1.000000,1.000000,1.000000,1.000000,1.053732,1.000000,1.000000,1.000000,1.000000,1.180264,1.000000,1.030750,1.144268,2.009901,1.637528,1.406419,5.000000,5.000000,1.033768,1.000000,1.238892,1.000000,1.430158,1.187070,1.456460,1.178073,1.000000,1.750599,1.273994,1.247064,1.000000,1.000000,1.000000,1.347246,1.162930,1.202745,1.000000,1.189267,1.000000,1.218623,1.000000,1.346368,1.000000,1.000000,4.166595,1.000000,1.000000,1.000000,1.000000,1.000000,1.061689,1.635670,1.274723,1.539298,1.071250,1.000000,1.978976,1.000000,1.000000,1.000000,1.229272,3.112094,1.255399,1.000000,1.000000,1.000000,1.000000,1.311549,1.043547,1.658990,1.000000,2.145590,4.916955,1.000000,1.000000,4.486938,1.134404,4.562823,1.000000,1.000000,1.188487,1.403689,1.202840,1.000000,1.000000,1.000000,1.011174,2.335149,1.000000,1.537110,1.000000,2.169480,1.308122,1.000000,1.000000,3.366322,4.726774,1.000000,1.377786,1.112074,1.000000,1.358997,2.424178,1.619881,4.758186,1.000000,1.266847,1.000000,1.000000,1.762285,1.827126,1.247273,1.117059
1.371810,1.688784,2.738972,1.000000,2.376941,1.039634,1.000000,1.584578,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.394825,1.000000,2.035561,1.000000,1.000000,1.654788,1.402072,2.179590,1.060813,1.623693,1.812603,1.292210,1.086583,1.000000,1.000000,1.817372,1.154315,1.000000,1.610373,2.077509,5.000000,1.417760,1.000000,1.000000,1.431266,1.000000,1.000000,1.000000,1.257070,1.610233,1.603069,1.595928,1.000000,1.183801,1.000000,1.131614,1.174154,1.000000,1.240912,2.293165,1.000000,1.247655,1.010261,1.010261,1.000000,1.648458,1.541717,1.000000,5.000000,1.000000,1.000000,1.510103,1.000000,1.000000,1.482761,1.729289,1.529127,1.298574,1.000000,1.296066,1.000000,1.000000,1.178170,1.000000,1.233222,5.000000,5.000000,1.000000,1.231573,1.436032,1.000000,1.000000,1.373281,1.000000,1.649488,1.000000,1.000000,1.701176,1.389052,1.740876,1.000000,1.000000,1.693509,1.145768,1.368750,1.000000,1.456150,1.000000,1.000000,1.000000,2.231683,1.000000,1.296614,5.000000,1.144877,1.171530,1.000000,1.920478,1.000000,1.000000,1.335407,2.254338,1.159813,2.378053,1.280848,1.513725,1.000000,1.425310,1.598238,1.023575,1.087140,1.231502,1.854633,1.000000,1.000000,1.000000,2.415252,2.547543,1.000000,1.000000,1.409522,1.000000,3.952152,4.708485,1.000000,4.796130,3.310249,4.189476,1.000000,3.984313,2.048111,2.128035,1.228681,1.176004,1.000000,3.601584,1.000000,3.421224,1.658005,1.045498,1.237025,1.352806,4.694166,1.374247,4.598372,4.758606,1.323099,2.341574,1.512414,1.572386,1.000000,1.319516,2.042839,1.000000,2.947279,2.358855,1.000000,1.566401,4.447391,1.784514,1.929540,1.000000
1.241008,1.000000,1.000000,1.022278,1.220154,1.242168,1.000000,1.149815,1.000000,1.000000,1.000000,1.000000,1.038783,1.868818,1.000000,1.000000,1.385322,1.257562,1.000000,1.034924,1.000000,1.000000,1.502909,1.267996,1.000000,1.088295,1.363566,1.033340,1.425587,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,2.068353,1.000000,5.000000,1.000000,1.000000,1.383640,1.718407,1.000000,1.000000,1.000000,2.044925,1.000000,1.000000,1.000000,1.000000,1.535883,1.843538,1.000000,1.369328,1.000000,1.000000,1.333058,1.115967,1.000000,1.000000,1.000000,1.000000,1.000000,1.324111,1.502606,5.000000,1.000000,1.000000,1.000000,1.000000,2.724006,1.108929,1.000000,1.110806,1.000000,1.569711,1.165910,1.487976,1.126153,1.000000,1.485815,1.220973,5.000000,5.000000,1.018348,1.512316,1.036593,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.415358,1.156567,1.000000,1.799713,1.000000,1.129223,1.000000,1.202090,1.608230,1.694534,1.581446,1.512519,1.000000,1.000000,1.373256,1.000000,5.000000,1.000000,1.000000,1.228665,1.000000,1.000000,1.000000,1.396550,1.000000,1.000000,1.263032,1.000000,2.506420,1.663832,1.103829,1.643937,1.000000,1.000000,1.000000,2.351146,1.204899,1.780697,1.000000,1.212249,1.000000,1.710527,1.000000,1.000000,4.878505,1.000000,2.141500,2.768922,1.000332,1.295289,1.547379,1.683142,2.807299,1.672447,1.345338,1.000000,1.000000,1.000000,1.039013,1.935309,1.490178,1.000000,1.847034,4.378934,2.029912,1.267830,1.000000,1.061356,2.549107,1.000000,1.000000,2.344247,3.089642,4.616846,2.111181,1.000000,1.808217,1.200089,1.955219,1.000000,1.905572,3.917034,2.788363,4.304514,1.453914
1.382603,2.321598,1.000000,1.891793,2.134384,1.484335,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.634334,1.000000,1.000000,1.000000,1.000000,1.112072,1.246818,1.000000,1.777872,1.000000,1.825501,1.002602,1.467659,1.000000,1.238150,1.068020,1.169575,1.000000,1.172809,1.000000,5.000000,1.243456,1.000000,1.000000,1.064654,1.000000,1.315119,1.000000,1.000000,1.670051,1.000000,1.000000,1.507640,1.000000,1.000000,1.016700,1.000000,1.222432,1.000000,1.000000,1.270407,1.000000,1.000000,1.000000,1.019860,1.000000,1.335512,1.000000,5.000000,1.000000,1.909438,1.000000,1.000000,1.000000,1.042761,1.000000,1.000000,1.237964,1.679373,1.881366,1.000000,1.000000,1.000000,1.412837,1.178995,5.000000,5.000000,1.000000,1.306257,1.000000,1.724062,1.000000,1.279801,1.000000,1.000000,1.343502,1.134586,1.178523,1.245824,1.365839,1.000000,1.614915,1.000000,1.302062,1.208125,1.000000,1.099330,1.164323,1.345268,1.000000,1.921063,1.000000,1.598139,5.000000,1.256141,1.000000,1.000000,1.000000,1.000000,1.000000,1.144417,1.513155,1.000000,1.227467,1.000000,1.000000,1.000000,1.144234,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.438216,1.000000,1.505033,2.963842,1.094243,1.298374,4.387801,1.000000,1.671490,1.661224,1.885624,4.671818,1.000000,2.463711,2.807811,1.000000,1.498496,1.000000,1.000000,3.428487,1.000000,1.009061,1.036160,2.484384,1.000000,1.545440,1.225349,2.883920,1.119321,1.343011,1.304209,1.000000,1.280845,1.000000,2.634142,2.264293,4.292184,4.445120,1.000000,1.000000,1.763063
1.475079,1.515983,3.012674,1.000000,1.000000,1.000000,1.487633,1.000000,1.009980,1.000000,1.982147,1.000000,1.000000,1.000000,1.108102,1.000000,1.000000,1.109003,1.487633,1.000000,1.000000,1.000000,1.307288,1.165221,1.120423,1.000000,1.000000,1.243358,1.000000,1.000000,1.000000,1.000000,1.021388,1.000000,1.000000,1.135922,1.000000,5.000000,1.000000,1.000000,1.000000,1.070991,1.000000,1.037900,1.000000,1.000000,1.000000,1.000000,1.447610,1.000000,1.000000,1.000000,1.004241,1.000000,1.250141,1.324149,1.000000,1.623311,1.000000,1.000000,1.000000,1.000000,1.000000,1.345196,1.000000,5.000000,2.131106,1.000000,1.549269,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.017511,1.337756,2.141579,1.000000,1.000000,5.000000,5.000000,1.000000,1.000000,1.128880,1.074298,1.000000,1.564702,1.000000,1.489784,1.788690,1.249274,1.303429,1.164141,1.000000,1.000000,1.000000,1.544101,1.323186,1.094165,2.397961,1.113165,1.594626,1.576433,1.000000,1.000000,1.000000,1.000000,3.978521,2.014465,1.000000,1.397434,1.316320,1.000000,1.096145,1.000000,1.000000,1.000000,1.000000,1.080021,1.000000,1.000000,2.042106,1.195239,1.000000,2.447283,1.000000,1.000000,1.981016,1.000000,1.915694,1.054980,1.000000,1.000000,1.000000,1.000000,1.000000,1.940405,1.000000,1.066119,1.559346,1.417578,1.000000,2.340397,1.000000,3.751407,3.722787,1.000000,1.151269,1.001296,3.243965,1.272805,1.406199,1.000000,1.000000,1.474819,3.799738,2.152503,1.000000,2.762865,1.000000,3.337032,1.237624,1.069961,4.214087,3.768391,2.167189,1.771728,4.225601,1.841373,1.060543,1.415498,3.109756,2.707859,1.000000,1.298009,3.291618
1.000000,1.000000,1.000000,1.000000,1.000000,1.389117,1.413722,1.000000,1.000000,1.634001,1.000000,1.079415,1.356127,1.000000,1.000000,1.000000,1.000000,1.883482,1.413722,1.000000,1.389628,1.435740,1.000000,1.203584,1.000000,1.000000,1.000000,1.000000,1.396023,1.919251,1.386593,1.098018,1.000000,1.138696,1.000000,1.000000,1.734430,5.000000,1.188174,1.000000,1.000000,1.000000,1.000000,1.000000,1.236762,1.933436,1.284441,1.000000,1.000000,1.015022,1.767682,1.637100,1.000000,1.346785,1.000000,1.059637,1.000000,1.485140,1.000000,1.506589,1.506589,1.000000,1.000000,1.317981,1.000000,5.000000,1.307241,1.098748,1.976349,1.000000,1.000000,1.410549,1.000000,1.018225,1.000000,1.005509,1.000000,1.000000,1.066661,1.243031,1.933237,1.444500,5.000000,5.000000,1.071213,1.047178,1.280689,1.458316,2.240967,1.347090,1.000000,1.000000,1.000000,1.117474,1.376353,1.177152,1.184226,1.000000,1.000000,1.012529,1.000000,1.144964,1.000000,1.000000,1.000000,1.327065,1.250038,1.000000,1.000000,1.467087,5.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.675735,1.052119,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.452378,1.000000,1.408664,1.000000,1.556752,1.000000,1.323049,1.000000,1.146488,1.000000,1.000000,1.000000,1.040281,1.323056,2.361396,2.353789,1.126835,1.320094,3.781559,4.846298,3.089971,1.019107,1.006609,2.251468,4.585019,1.714214,1.000000,1.000000,1.654157,1.190626,1.293511,1.595931,1.000000,1.912315,3.034271,1.000000,1.000000,3.030612,1.374914,1.000000,1.447768,3.906771,2.317283,1.395797,1.311090,1.000000,1.066300,1.000000,1.740867,2.393552,1.000000,2.973750,1.000000,1.000000,1.000000
1.004742,1.000000,1.000000,1.171105,1.296192,2.175110,2.550086,1.000000,1.722543,1.000000,1.000000,1.000000,1.000000,1.360962,1.562472,1.789779,1.000000,2.521128,2.550086,2.418596,1.265920,1.437348,1.718844,1.393415,1.132106,1.979713,1.578669,1.786235,1.000000,1.082182,1.224202,1.054489,1.518914,1.255250,3.034005,1.000000,2.430000,2.521605,5.000000,1.553438,1.000000,1.396766,1.000000,1.000000,1.000000,1.576885,1.528316,2.135908,1.324208,1.000000,1.000000,1.000000,1.329796,1.829206,1.000000,1.000000,2.073397,1.000000,1.000000,2.773588,2.773588,2.706098,1.118304,1.617398,1.155363,2.521605,3.582741,1.816586,1.337101,1.235446,1.125173,2.336695,1.171174,1.278706,2.730751,2.328243,1.603545,1.000000,1.321376,3.191025,1.239545,1.400958,2.521605,2.521605,1.000000,1.000000,1.315764,2.879949,1.000000,3.152162,2.196930,1.000000,1.000000,1.000000,1.557190,1.456120,1.259233,1.037888,1.130409,2.344100,2.381828,1.389322,1.718522,1.414232,1.000000,1.965260,1.283798,1.409795,1.000000,2.372057,1.000000,1.000000,1.303594,1.530208,1.000000,1.489150,1.000000,1.473960,2.415439,1.000000,1.304630,5.000000,1.000000,1.000000,1.992929,1.038005,1.287611,1.790908,1.571729,1.534737,1.121144,1.000000,1.000000,1.665963,1.000000,1.277534,1.050096,1.188046,1.660257,1.000000,2.282619,1.361006,1.428998,1.000000,1.146076,2.244839,2.637872,2.362980,2.037621,1.000000,3.256403,1.000000,2.652907,1.302371,1.000000,1.000000,1.000000,4.688712,3.682343,1.444685,1.000000,4.293817,1.174208,1.000000,4.206704,1.000000,2.170178,1.000000,3.410495,3.495840,3.686889,2.845281,1.207538,3.308794,1.000000,4.521735,1.000000,1.000000,3.282621
