7.584484,7.252509,6.803117,7.236531,8.042270,9.803117,7.988569,10.203117,9.145974,8.295768,4.983117,8.349242,8.683117,10.293647,2.003117,6.784687,5.283117,8.253837,6.148608,10.703117,7.848977,4.575864,6.128366,6.964002,7.283260,9.123117,6.787360,5.997282,8.837739,6.240567,8.877720,11.003117,8.627184,9.225156,6.685438,7.579838,7.055470,6.061256,6.958203,7.753117,7.681703,7.694405,7.694413,7.694408,7.694403,7.694412,7.694412,7.694409,7.694411,7.694422,7.294625,6.947546,8.056690,6.973832,11.003117,8.072053,9.003117,2.328032,2.003117,10.163881,8.293007,6.272929,7.180469,5.179708,8.547760,7.121123,7.726474,5.827080,5.635842,9.216450,9.923117,7.499465,8.148001,9.441357,7.280520,6.960714,4.323991,5.203117,8.671665,6.531720,4.543117,5.874699,8.203117,9.191408,7.723441,7.137578,7.174558,5.627090,8.603117,7.181557,7.663165,8.559994,2.003117,8.314911,6.846279,7.383938,7.727027,6.558279,7.893042,6.743117,8.240658,8.054324,8.283117,7.448242,6.483002,9.399842,4.324178,8.283158,8.164775,6.138677
10.105682,9.826337,9.344852,9.830469,10.569828,12.344852,10.583753,12.744852,11.687709,10.837894,7.524852,10.892486,11.224852,12.830363,4.544852,9.333218,7.824852,10.799084,8.690194,13.244852,10.390523,7.119244,8.670101,9.506541,9.831532,11.664852,9.339986,8.563829,11.379425,8.789619,11.454744,13.544852,11.168919,11.761016,9.251303,10.119169,9.594076,8.602992,9.512389,10.294852,10.225597,10.239133,10.239139,10.239133,10.239134,10.239139,10.239142,10.239136,10.239138,10.239145,9.836327,9.483878,10.575462,9.516167,13.544852,10.651146,11.544852,4.869798,4.544852,12.713275,10.834745,8.812732,9.720340,7.718586,11.087356,9.702270,10.261414,8.400000,8.184787,11.758185,12.464852,10.047924,10.689626,12.018496,9.821615,9.511269,6.855791,7.744852,11.211897,9.083598,7.084852,8.407436,10.744852,11.734736,10.265175,9.679308,9.716094,8.156900,11.144852,9.723483,10.197140,11.150707,4.544852,10.853388,9.058912,9.917161,10.271354,9.073990,10.434348,9.284852,10.785510,10.596068,10.824852,9.991107,9.000773,11.935401,6.849000,10.846591,10.694914,8.676240
11.920895,11.641550,11.160066,11.645682,12.385042,14.160066,12.398966,14.560066,13.502923,12.653107,9.340066,12.707700,13.040066,14.645577,6.360066,11.148431,9.640066,12.614297,10.505408,15.060066,12.205736,8.934458,10.485314,11.321755,11.646746,13.480066,11.155200,10.379042,13.194638,10.604832,13.269958,15.360066,12.984133,13.576230,11.066516,11.934382,11.409290,10.418205,11.327602,12.110066,12.040811,12.054346,12.054353,12.054347,12.054347,12.054353,12.054355,12.054349,12.054352,12.054358,11.651541,11.299092,12.390675,11.331380,15.360066,12.466359,13.360066,6.685012,6.360066,14.528488,12.649958,10.627946,11.535554,9.533799,12.902569,11.517483,12.076627,10.215213,10.000000,13.573399,14.280066,11.863137,12.504839,13.833710,11.636828,11.326483,8.671004,9.560066,13.027111,10.898811,8.900066,10.222649,12.560066,13.549949,12.080388,11.494521,11.531308,9.972113,12.960066,11.538696,12.012353,12.965921,6.360066,12.668602,10.874125,11.732374,12.086568,10.889203,12.249561,11.100066,12.600723,12.411282,12.640066,11.806321,10.815986,13.750615,8.664213,12.661805,12.510127,10.491454
10.320895,10.041550,9.560066,10.045682,10.785042,12.560066,10.798966,12.960066,11.902923,11.053107,7.740066,11.107700,11.440066,13.045577,4.760066,9.548431,8.040066,11.014297,8.905408,13.460066,10.605736,7.334458,8.885314,9.721755,10.046746,11.880066,9.555200,8.779042,11.594638,9.004832,11.669958,13.760066,11.384133,11.976230,9.466516,10.334382,9.809290,8.818205,9.727602,10.510066,10.440811,10.454346,10.454353,10.454347,10.454347,10.454353,10.454355,10.454349,10.454352,10.454358,10.051541,9.699092,10.790675,9.731380,13.760066,10.866359,11.760066,5.085012,4.760066,12.928488,11.049958,9.027946,9.935554,7.933799,11.302569,9.917483,10.476627,8.615213,8.400000,11.973399,12.680066,10.263137,10.904839,12.233710,10.036828,9.726483,7.071004,7.960066,11.427111,9.298811,7.300066,8.622649,10.960066,11.949949,10.480388,9.894521,9.931308,8.372113,11.360066,9.938696,10.412353,11.365921,4.760066,11.068602,9.274125,10.132374,10.486568,9.289203,10.649561,9.500066,11.000723,10.811282,11.040066,10.206321,9.215986,12.150615,7.064213,11.061805,10.910127,8.891454
5.720895,5.441550,4.960066,5.445682,6.185042,7.960066,6.198966,8.360066,7.302923,6.453107,3.140066,6.507700,6.840066,8.445577,0.160066,4.948431,3.440066,6.414297,4.305408,8.860066,6.005736,2.734458,4.285314,5.121755,5.446746,7.280066,4.955200,4.179042,6.994638,4.404832,7.069958,9.160066,6.784133,7.376230,4.866516,5.734382,5.209290,4.218205,5.127602,5.910066,5.840811,5.854346,5.854353,5.854347,5.854347,5.854353,5.854355,5.854349,5.854352,5.854358,5.451541,5.099092,6.190675,5.131380,9.160066,6.266359,7.160066,0.485012,0.160066,8.328488,6.449958,4.427946,5.335554,3.333799,6.702569,5.317483,5.876627,4.015213,3.800000,7.373399,8.080066,5.663137,6.304839,7.633710,5.436828,5.126483,2.471004,3.360066,6.827111,4.698811,2.700066,4.022649,6.360066,7.349949,5.880388,5.294521,5.331308,3.772113,6.760066,5.338696,5.812353,6.765921,0.160066,6.468602,4.674125,5.532374,5.886568,4.689203,6.049561,4.900066,6.400723,6.211282,6.440066,5.606321,4.615986,7.550615,2.464213,6.461805,6.310127,4.291454
3.720895,3.441550,2.960066,3.445682,4.185042,5.960066,4.198966,6.360066,5.302923,4.453107,1.140066,4.507700,4.840066,6.445577,-1.839934,2.948431,1.440066,4.414297,2.305408,6.860066,4.005736,0.734458,2.285314,3.121755,3.446746,5.280066,2.955200,2.179042,4.994638,2.404832,5.069958,7.160066,4.784133,5.376230,2.866516,3.734382,3.209290,2.218205,3.127602,3.910066,3.840811,3.854346,3.854353,3.854347,3.854347,3.854353,3.854355,3.854349,3.854352,3.854358,3.451541,3.099092,4.190675,3.131380,7.160066,4.266359,5.160066,-1.514988,-1.839934,6.328488,4.449958,2.427946,3.335554,1.333799,4.702569,3.317483,3.876627,2.015213,1.800000,5.373399,6.080066,3.663137,4.304839,5.633710,3.436828,3.126483,0.471004,1.360066,4.827111,2.698811,0.700066,2.022649,4.360066,5.349949,3.880388,3.294521,3.331308,1.772113,4.760066,3.338696,3.812353,4.765921,-1.839934,4.468602,2.674125,3.532374,3.886568,2.689203,4.049561,2.900066,4.400723,4.211282,4.440066,3.606321,2.615986,5.550615,0.464213,4.461805,4.310127,2.291454
7.720895,7.441550,6.960066,7.445682,8.185042,9.960066,8.198966,10.360066,9.302923,8.453107,5.140066,8.507700,8.840066,10.445577,2.160066,6.948431,5.440066,8.414297,6.305408,10.860066,8.005736,4.734458,6.285314,7.121755,7.446746,9.280066,6.955200,6.179042,8.994638,6.404832,9.069958,11.160066,8.784133,9.376230,6.866516,7.734382,7.209290,6.218205,7.127602,7.910066,7.840811,7.854346,7.854353,7.854347,7.854347,7.854353,7.854355,7.854349,7.854352,7.854358,7.451541,7.099092,8.190675,7.131380,11.160066,8.266359,9.160066,2.485012,2.160066,10.328488,8.449958,6.427946,7.335554,5.333799,8.702569,7.317483,7.876627,6.015213,5.800000,9.373399,10.080066,7.663137,8.304839,9.633710,7.436828,7.126483,4.471004,5.360066,8.827111,6.698811,4.700066,6.022649,8.360066,9.349949,7.880388,7.294521,7.331308,5.772113,8.760066,7.338696,7.812353,8.765921,2.160066,8.468602,6.674125,7.532374,7.886568,6.689203,8.049561,6.900066,8.400723,8.211282,8.440066,7.606321,6.615986,9.550615,4.464213,8.461805,8.310127,6.291454
9.120895,8.841550,8.360066,8.845682,9.585042,11.360066,9.598966,11.760066,10.702923,9.853107,6.540066,9.907700,10.240066,11.845577,3.560066,8.348431,6.840066,9.814297,7.705408,12.260066,9.405736,6.134458,7.685314,8.521755,8.846746,10.680066,8.355200,7.579042,10.394638,7.804832,10.469958,12.560066,10.184133,10.776230,8.266516,9.134382,8.609290,7.618205,8.527602,9.310066,9.240811,9.254346,9.254353,9.254347,9.254347,9.254353,9.254355,9.254349,9.254352,9.254358,8.851541,8.499092,9.590675,8.531380,12.560066,9.666359,10.560066,3.885012,3.560066,11.728488,9.849958,7.827946,8.735554,6.733799,10.102569,8.717483,9.276627,7.415213,7.200000,10.773399,11.480066,9.063137,9.704839,11.033710,8.836828,8.526483,5.871004,6.760066,10.227111,8.098811,6.100066,7.422649,9.760066,10.749949,9.280388,8.694521,8.731308,7.172113,10.160066,8.738696,9.212353,10.165921,3.560066,9.868602,8.074125,8.932374,9.286568,8.089203,9.449561,8.300066,9.800723,9.611282,9.840066,9.006321,8.015986,10.950615,5.864213,9.861805,9.710127,7.691454
4.920895,4.641550,4.160066,4.645682,5.385042,7.160066,5.398966,7.560066,6.502923,5.653107,2.340066,5.707700,6.040066,7.645577,-0.639934,4.148431,2.640066,5.614297,3.505408,8.060066,5.205736,1.934458,3.485314,4.321755,4.646746,6.480066,4.155200,3.379042,6.194638,3.604832,6.269958,8.360066,5.984133,6.576230,4.066516,4.934382,4.409290,3.418205,4.327602,5.110066,5.040811,5.054346,5.054353,5.054347,5.054347,5.054353,5.054355,5.054349,5.054352,5.054358,4.651541,4.299092,5.390675,4.331380,8.360066,5.466359,6.360066,-0.314988,-0.639934,7.528488,5.649958,3.627946,4.535554,2.533799,5.902569,4.517483,5.076627,3.215213,3.000000,6.573399,7.280066,4.863137,5.504839,6.833710,4.636828,4.326483,1.671004,2.560066,6.027111,3.898811,1.900066,3.222649,5.560066,6.549949,5.080388,4.494521,4.531308,2.972113,5.960066,4.538696,5.012353,5.965921,-0.639934,5.668602,3.874125,4.732374,5.086568,3.889203,5.249561,4.100066,5.600723,5.411282,5.640066,4.806321,3.815986,6.750615,1.664213,5.661805,5.510127,3.491454
2.920895,2.641550,2.160066,2.645682,3.385042,5.160066,3.398966,5.560066,4.502923,3.653107,0.340066,3.707700,4.040066,5.645577,-2.639934,2.148431,0.640066,3.614297,1.505408,6.060066,3.205736,-0.065542,1.485314,2.321755,2.646746,4.480066,2.155200,1.379042,4.194638,1.604832,4.269958,6.360066,3.984133,4.576230,2.066516,2.934382,2.409290,1.418205,2.327602,3.110066,3.040811,3.054346,3.054353,3.054347,3.054347,3.054353,3.054355,3.054349,3.054352,3.054358,2.651541,2.299092,3.390675,2.331380,6.360066,3.466359,4.360066,-2.314988,-2.639934,5.528488,3.649958,1.627946,2.535554,0.533799,3.902569,2.517483,3.076627,1.215213,1.000000,4.573399,5.280066,2.863137,3.504839,4.833710,2.636828,2.326483,-0.328996,0.560066,4.027111,1.898811,-0.099934,1.222649,3.560066,4.549949,3.080388,2.494521,2.531308,0.972113,3.960066,2.538696,3.012353,3.965921,-2.639934,3.668602,1.874125,2.732374,3.086568,1.889203,3.249561,2.100066,3.600723,3.411282,3.640066,2.806321,1.815986,4.750615,-0.335787,3.661805,3.510127,1.491454
8.347496,8.068151,7.586667,8.072284,8.811643,10.586667,8.825567,10.986667,9.929524,9.079708,5.766667,9.134301,9.466667,11.072178,2.786667,7.575033,6.066667,9.040899,6.932009,11.486667,8.632337,5.361059,6.911916,7.748356,8.073347,9.906667,7.581801,6.805643,9.621239,7.031433,9.696559,11.786667,9.410734,10.002831,7.493117,8.360983,7.835891,6.844806,7.754203,8.536667,8.467412,8.480948,8.480954,8.480948,8.480949,8.480954,8.480956,8.480951,8.480953,8.480960,8.078142,7.725693,8.817276,7.757981,11.786667,8.892961,9.786667,3.111613,2.786667,10.955089,9.076559,7.054547,7.962155,5.960400,9.329170,7.944085,8.503228,6.641815,6.426601,10.000000,10.706667,8.289738,8.931440,10.260311,8.063429,7.753084,5.097605,5.986667,9.453712,7.325412,5.326667,6.649250,8.986667,9.976550,8.506989,7.921122,7.957909,6.398714,9.386667,7.965297,8.438955,9.392522,2.786667,9.095203,7.300726,8.158975,8.513169,7.315804,8.676162,7.526667,9.027324,8.837883,9.066667,8.232922,7.242587,10.177216,5.090814,9.088406,8.936729,6.918055
7.347496,7.068151,6.586667,7.072284,7.811643,9.586667,7.825567,9.986667,8.929524,8.079708,4.766667,8.134301,8.466667,10.072178,1.786667,6.575033,5.066667,8.040899,5.932009,10.486667,7.632337,4.361059,5.911916,6.748356,7.073347,8.906667,6.581801,5.805643,8.621239,6.031433,8.696559,10.786667,8.410734,9.002831,6.493117,7.360983,6.835891,5.844806,6.754203,7.536667,7.467412,7.480948,7.480954,7.480948,7.480949,7.480954,7.480956,7.480951,7.480953,7.480960,7.078142,6.725693,7.817276,6.757981,10.786667,7.892961,8.786667,2.111613,1.786667,9.955089,8.076559,6.054547,6.962155,4.960400,8.329170,6.944085,7.503228,5.641815,5.426601,9.000000,9.706667,7.289738,7.931440,9.260311,7.063429,6.753084,4.097605,4.986667,8.453712,6.325412,4.326667,5.649250,7.986667,8.976550,7.506989,6.921122,6.957909,5.398714,8.386667,6.965297,7.438955,8.392522,1.786667,8.095203,6.300726,7.158975,7.513169,6.315804,7.676162,6.526667,8.027324,7.837883,8.066667,7.232922,6.242587,9.177216,4.090814,8.088406,7.936729,5.918055
7.747496,7.468151,6.986667,7.472284,8.211643,9.986667,8.225567,10.386667,9.329524,8.479708,5.166667,8.534301,8.866667,10.472178,2.186667,6.975033,5.466667,8.440899,6.332009,10.886667,8.032337,4.761059,6.311916,7.148356,7.473347,9.306667,6.981801,6.205643,9.021239,6.431433,9.096559,11.186667,8.810734,9.402831,6.893117,7.760983,7.235891,6.244806,7.154203,7.936667,7.867412,7.880948,7.880954,7.880948,7.880949,7.880954,7.880956,7.880951,7.880953,7.880960,7.478142,7.125693,8.217276,7.157981,11.186667,8.292961,9.186667,2.511613,2.186667,10.355089,8.476559,6.454547,7.362155,5.360400,8.729170,7.344085,7.903228,6.041815,5.826601,9.400000,10.106667,7.689738,8.331440,9.660311,7.463429,7.153084,4.497605,5.386667,8.853712,6.725412,4.726667,6.049250,8.386667,9.376550,7.906989,7.321122,7.357909,5.798714,8.786667,7.365297,7.838955,8.792522,2.186667,8.495203,6.700726,7.558975,7.913169,6.715804,8.076162,6.926667,8.427324,8.237883,8.466667,7.632922,6.642587,9.577216,4.490814,8.488406,8.336729,6.318055
2.547496,2.268151,1.786667,2.272284,3.011643,4.786667,3.025567,5.186667,4.129524,3.279708,-0.033333,3.334301,3.666667,5.272178,-3.013333,1.775033,0.266667,3.240899,1.132009,5.686667,2.832337,-0.438941,1.111916,1.948356,2.273347,4.106667,1.781801,1.005643,3.821239,1.231433,3.896559,5.986667,3.610734,4.202831,1.693117,2.560983,2.035891,1.044806,1.954203,2.736667,2.667412,2.680948,2.680954,2.680948,2.680949,2.680954,2.680956,2.680951,2.680953,2.680960,2.278142,1.925693,3.017276,1.957981,5.986667,3.092961,3.986667,-2.688387,-3.013333,5.155089,3.276559,1.254547,2.162155,0.160400,3.529170,2.144085,2.703228,0.841815,0.626601,4.200000,4.906667,2.489738,3.131440,4.460311,2.263429,1.953084,-0.702395,0.186667,3.653712,1.525412,-0.473333,0.849250,3.186667,4.176550,2.706989,2.121122,2.157909,0.598714,3.586667,2.165297,2.638955,3.592522,-3.013333,3.295203,1.500726,2.358975,2.713169,1.515804,2.876162,1.726667,3.227324,3.037883,3.266667,2.432922,1.442587,4.377216,-0.709186,3.288406,3.136729,1.118055
7.747496,7.468151,6.986667,7.472284,8.211643,9.986667,8.225567,10.386667,9.329524,8.479708,5.166667,8.534301,8.866667,10.472178,2.186667,6.975033,5.466667,8.440899,6.332009,10.886667,8.032337,4.761059,6.311916,7.148356,7.473347,9.306667,6.981801,6.205643,9.021239,6.431433,9.096559,11.186667,8.810734,9.402831,6.893117,7.760983,7.235891,6.244806,7.154203,7.936667,7.867412,7.880948,7.880954,7.880948,7.880949,7.880954,7.880956,7.880951,7.880953,7.880960,7.478142,7.125693,8.217276,7.157981,11.186667,8.292961,9.186667,2.511613,2.186667,10.355089,8.476559,6.454547,7.362155,5.360400,8.729170,7.344085,7.903228,6.041815,5.826601,9.400000,10.106667,7.689738,8.331440,9.660311,7.463429,7.153084,4.497605,5.386667,8.853712,6.725412,4.726667,6.049250,8.386667,9.376550,7.906989,7.321122,7.357909,5.798714,8.786667,7.365297,7.838955,8.792522,2.186667,8.495203,6.700726,7.558975,7.913169,6.715804,8.076162,6.926667,8.427324,8.237883,8.466667,7.632922,6.642587,9.577216,4.490814,8.488406,8.336729,6.318055
8.147496,7.868151,7.386667,7.872284,8.611643,10.386667,8.625567,10.786667,9.729524,8.879708,5.566667,8.934301,9.266667,10.872178,2.586667,7.375033,5.866667,8.840899,6.732009,11.286667,8.432337,5.161059,6.711916,7.548356,7.873347,9.706667,7.381801,6.605643,9.421239,6.831433,9.496559,11.586667,9.210734,9.802831,7.293117,8.160983,7.635891,6.644806,7.554203,8.336667,8.267412,8.280948,8.280954,8.280948,8.280949,8.280954,8.280956,8.280951,8.280953,8.280960,7.878142,7.525693,8.617276,7.557981,11.586667,8.692961,9.586667,2.911613,2.586667,10.755089,8.876559,6.854547,7.762155,5.760400,9.129170,7.744085,8.303228,6.441815,6.226601,9.800000,10.506667,8.089738,8.731440,10.060311,7.863429,7.553084,4.897605,5.786667,9.253712,7.125412,5.126667,6.449250,8.786667,9.776550,8.306989,7.721122,7.757909,6.198714,9.186667,7.765297,8.238955,9.192522,2.586667,8.895203,7.100726,7.958975,8.313169,7.115804,8.476162,7.326667,8.827324,8.637883,8.866667,8.032922,7.042587,9.977216,4.890814,8.888406,8.736729,6.718055
6.347496,6.068151,5.586667,6.072284,6.811643,8.586667,6.825567,8.986667,7.929524,7.079708,3.766667,7.134301,7.466667,9.072178,0.786667,5.575033,4.066667,7.040899,4.932009,9.486667,6.632337,3.361059,4.911916,5.748356,6.073347,7.906667,5.581801,4.805643,7.621239,5.031433,7.696559,9.786667,7.410734,8.002831,5.493117,6.360983,5.835891,4.844806,5.754203,6.536667,6.467412,6.480948,6.480954,6.480948,6.480949,6.480954,6.480956,6.480951,6.480953,6.480960,6.078142,5.725693,6.817276,5.757981,9.786667,6.892961,7.786667,1.111613,0.786667,8.955089,7.076559,5.054547,5.962155,3.960400,7.329170,5.944085,6.503228,4.641815,4.426601,8.000000,8.706667,6.289738,6.931440,8.260311,6.063429,5.753084,3.097605,3.986667,7.453712,5.325412,3.326667,4.649250,6.986667,7.976550,6.506989,5.921122,5.957909,4.398714,7.386667,5.965297,6.438955,7.392522,0.786667,7.095203,5.300726,6.158975,6.513169,5.315804,6.676162,5.526667,7.027324,6.837883,7.066667,6.232922,5.242587,8.177216,3.090814,7.088406,6.936729,4.918055
5.147496,4.868151,4.386667,4.872284,5.611643,7.386667,5.625567,7.786667,6.729524,5.879708,2.566667,5.934301,6.266667,7.872178,-0.413333,4.375033,2.866667,5.840899,3.732009,8.286667,5.432337,2.161059,3.711916,4.548356,4.873347,6.706667,4.381801,3.605643,6.421239,3.831433,6.496559,8.586667,6.210734,6.802831,4.293117,5.160983,4.635891,3.644806,4.554203,5.336667,5.267412,5.280948,5.280954,5.280948,5.280949,5.280954,5.280956,5.280951,5.280953,5.280960,4.878142,4.525693,5.617276,4.557981,8.586667,5.692961,6.586667,-0.088387,-0.413333,7.755089,5.876559,3.854547,4.762155,2.760400,6.129170,4.744085,5.303228,3.441815,3.226601,6.800000,7.506667,5.089738,5.731440,7.060311,4.863429,4.553084,1.897605,2.786667,6.253712,4.125412,2.126667,3.449250,5.786667,6.776550,5.306989,4.721122,4.757909,3.198714,6.186667,4.765297,5.238955,6.192522,-0.413333,5.895203,4.100726,4.958975,5.313169,4.115804,5.476162,4.326667,5.827324,5.637883,5.866667,5.032922,4.042587,6.977216,1.890814,5.888406,5.736729,3.718055
7.547496,7.268151,6.786667,7.272284,8.011643,9.786667,8.025567,10.186667,9.129524,8.279708,4.966667,8.334301,8.666667,10.272178,1.986667,6.775033,5.266667,8.240899,6.132009,10.686667,7.832337,4.561059,6.111916,6.948356,7.273347,9.106667,6.781801,6.005643,8.821239,6.231433,8.896559,10.986667,8.610734,9.202831,6.693117,7.560983,7.035891,6.044806,6.954203,7.736667,7.667412,7.680948,7.680954,7.680948,7.680949,7.680954,7.680956,7.680951,7.680953,7.680960,7.278142,6.925693,8.017276,6.957981,10.986667,8.092961,8.986667,2.311613,1.986667,10.155089,8.276559,6.254547,7.162155,5.160400,8.529170,7.144085,7.703228,5.841815,5.626601,9.200000,9.906667,7.489738,8.131440,9.460311,7.263429,6.953084,4.297605,5.186667,8.653712,6.525412,4.526667,5.849250,8.186667,9.176550,7.706989,7.121122,7.157909,5.598714,8.586667,7.165297,7.638955,8.592522,1.986667,8.295203,6.500726,7.358975,7.713169,6.515804,7.876162,6.726667,8.227324,8.037883,8.266667,7.432922,6.442587,9.377216,4.290814,8.288406,8.136729,6.118055
2.547496,2.268151,1.786667,2.272284,3.011643,4.786667,3.025567,5.186667,4.129524,3.279708,-0.033333,3.334301,3.666667,5.272178,-3.013333,1.775033,0.266667,3.240899,1.132009,5.686667,2.832337,-0.438941,1.111916,1.948356,2.273347,4.106667,1.781801,1.005643,3.821239,1.231433,3.896559,5.986667,3.610734,4.202831,1.693117,2.560983,2.035891,1.044806,1.954203,2.736667,2.667412,2.680948,2.680954,2.680948,2.680949,2.680954,2.680956,2.680951,2.680953,2.680960,2.278142,1.925693,3.017276,1.957981,5.986667,3.092961,3.986667,-2.688387,-3.013333,5.155089,3.276559,1.254547,2.162155,0.160400,3.529170,2.144085,2.703228,0.841815,0.626601,4.200000,4.906667,2.489738,3.131440,4.460311,2.263429,1.953084,-0.702395,0.186667,3.653712,1.525412,-0.473333,0.849250,3.186667,4.176550,2.706989,2.121122,2.157909,0.598714,3.586667,2.165297,2.638955,3.592522,-3.013333,3.295203,1.500726,2.358975,2.713169,1.515804,2.876162,1.726667,3.227324,3.037883,3.266667,2.432922,1.442587,4.377216,-0.709186,3.288406,3.136729,1.118055
6.947496,6.668151,6.186667,6.672284,7.411643,9.186667,7.425567,9.586667,8.529524,7.679708,4.366667,7.734301,8.066667,9.672178,1.386667,6.175033,4.666667,7.640899,5.532009,10.086667,7.232337,3.961059,5.511916,6.348356,6.673347,8.506667,6.181801,5.405643,8.221239,5.631433,8.296559,10.386667,8.010734,8.602831,6.093117,6.960983,6.435891,5.444806,6.354203,7.136667,7.067412,7.080948,7.080954,7.080948,7.080949,7.080954,7.080956,7.080951,7.080953,7.080960,6.678142,6.325693,7.417276,6.357981,10.386667,7.492961,8.386667,1.711613,1.386667,9.555089,7.676559,5.654547,6.562155,4.560400,7.929170,6.544085,7.103228,5.241815,5.026601,8.600000,9.306667,6.889738,7.531440,8.860311,6.663429,6.353084,3.697605,4.586667,8.053712,5.925412,3.926667,5.249250,7.586667,8.576550,7.106989,6.521122,6.557909,4.998714,7.986667,6.565297,7.038955,7.992522,1.386667,7.695203,5.900726,6.758975,7.113169,5.915804,7.276162,6.126667,7.627324,7.437883,7.666667,6.832922,5.842587,8.777216,3.690814,7.688406,7.536729,5.518055
7.147496,6.868151,6.386667,6.872284,7.611643,9.386667,7.625567,9.786667,8.729524,7.879708,4.566667,7.934301,8.266667,9.872178,1.586667,6.375033,4.866667,7.840899,5.732009,10.286667,7.432337,4.161059,5.711916,6.548356,6.873347,8.706667,6.381801,5.605643,8.421239,5.831433,8.496559,10.586667,8.210734,8.802831,6.293117,7.160983,6.635891,5.644806,6.554203,7.336667,7.267412,7.280948,7.280954,7.280948,7.280949,7.280954,7.280956,7.280951,7.280953,7.280960,6.878142,6.525693,7.617276,6.557981,10.586667,7.692961,8.586667,1.911613,1.586667,9.755089,7.876559,5.854547,6.762155,4.760400,8.129170,6.744085,7.303228,5.441815,5.226601,8.800000,9.506667,7.089738,7.731440,9.060311,6.863429,6.553084,3.897605,4.786667,8.253712,6.125412,4.126667,5.449250,7.786667,8.776550,7.306989,6.721122,6.757909,5.198714,8.186667,6.765297,7.238955,8.192522,1.586667,7.895203,6.100726,6.958975,7.313169,6.115804,7.476162,6.326667,7.827324,7.637883,7.866667,7.032922,6.042587,8.977216,3.890814,7.888406,7.736729,5.718055
7.347496,7.068151,6.586667,7.072284,7.811643,9.586667,7.825567,9.986667,8.929524,8.079708,4.766667,8.134301,8.466667,10.072178,1.786667,6.575033,5.066667,8.040899,5.932009,10.486667,7.632337,4.361059,5.911916,6.748356,7.073347,8.906667,6.581801,5.805643,8.621239,6.031433,8.696559,10.786667,8.410734,9.002831,6.493117,7.360983,6.835891,5.844806,6.754203,7.536667,7.467412,7.480948,7.480954,7.480948,7.480949,7.480954,7.480956,7.480951,7.480953,7.480960,7.078142,6.725693,7.817276,6.757981,10.786667,7.892961,8.786667,2.111613,1.786667,9.955089,8.076559,6.054547,6.962155,4.960400,8.329170,6.944085,7.503228,5.641815,5.426601,9.000000,9.706667,7.289738,7.931440,9.260311,7.063429,6.753084,4.097605,4.986667,8.453712,6.325412,4.326667,5.649250,7.986667,8.976550,7.506989,6.921122,6.957909,5.398714,8.386667,6.965297,7.438955,8.392522,1.786667,8.095203,6.300726,7.158975,7.513169,6.315804,7.676162,6.526667,8.027324,7.837883,8.066667,7.232922,6.242587,9.177216,4.090814,8.088406,7.936729,5.918055
7.347496,7.068151,6.586667,7.072284,7.811643,9.586667,7.825567,9.986667,8.929524,8.079708,4.766667,8.134301,8.466667,10.072178,1.786667,6.575033,5.066667,8.040899,5.932009,10.486667,7.632337,4.361059,5.911916,6.748356,7.073347,8.906667,6.581801,5.805643,8.621239,6.031433,8.696559,10.786667,8.410734,9.002831,6.493117,7.360983,6.835891,5.844806,6.754203,7.536667,7.467412,7.480948,7.480954,7.480948,7.480949,7.480954,7.480956,7.480951,7.480953,7.480960,7.078142,6.725693,7.817276,6.757981,10.786667,7.892961,8.786667,2.111613,1.786667,9.955089,8.076559,6.054547,6.962155,4.960400,8.329170,6.944085,7.503228,5.641815,5.426601,9.000000,9.706667,7.289738,7.931440,9.260311,7.063429,6.753084,4.097605,4.986667,8.453712,6.325412,4.326667,5.649250,7.986667,8.976550,7.506989,6.921122,6.957909,5.398714,8.386667,6.965297,7.438955,8.392522,1.786667,8.095203,6.300726,7.158975,7.513169,6.315804,7.676162,6.526667,8.027324,7.837883,8.066667,7.232922,6.242587,9.177216,4.090814,8.088406,7.936729,5.918055
6.147496,5.868151,5.386667,5.872284,6.611643,8.386667,6.625567,8.786667,7.729524,6.879708,3.566667,6.934301,7.266667,8.872178,0.586667,5.375033,3.866667,6.840899,4.732009,9.286667,6.432337,3.161059,4.711916,5.548356,5.873347,7.706667,5.381801,4.605643,7.421239,4.831433,7.496559,9.586667,7.210734,7.802831,5.293117,6.160983,5.635891,4.644806,5.554203,6.336667,6.267412,6.280948,6.280954,6.280948,6.280949,6.280954,6.280956,6.280951,6.280953,6.280960,5.878142,5.525693,6.617276,5.557981,9.586667,6.692961,7.586667,0.911613,0.586667,8.755089,6.876559,4.854547,5.762155,3.760400,7.129170,5.744085,6.303228,4.441815,4.226601,7.800000,8.506667,6.089738,6.731440,8.060311,5.863429,5.553084,2.897605,3.786667,7.253712,5.125412,3.126667,4.449250,6.786667,7.776550,6.306989,5.721122,5.757909,4.198714,7.186667,5.765297,6.238955,7.192522,0.586667,6.895203,5.100726,5.958975,6.313169,5.115804,6.476162,5.326667,6.827324,6.637883,6.866667,6.032922,5.042587,7.977216,2.890814,6.888406,6.736729,4.718055
