4.463222,4.097874,4.609746,5.000000,5.000000,5.000000,4.848312,4.499662,4.283798,5.000000,5.000000,5.000000,4.727998,5.000000,5.000000,3.326468,5.000000,5.000000,4.848312,5.000000,4.331323,5.000000,5.000000,2.508770,4.671762,4.459411,4.959446,4.382423,4.835770,5.000000,4.309245,4.511683,5.000000,4.090732,4.774905,4.307899,5.000000,4.042529,4.997444,4.943917,4.863757,4.841524,4.962580,4.793379,4.908902,5.000000,4.815664,4.191878,4.758338,4.408802,5.000000,4.828769,3.417027,5.000000,4.186389,4.609183,4.617154,4.287177,4.811495,4.753354,4.753354,4.939477,5.000000,2.850125,5.000000,4.042529,5.000000,4.879678,4.452428,4.603970,4.637633,4.784675,5.000000,5.000000,5.000000,5.000000,5.000000,4.926793,5.000000,5.000000,4.447140,4.464043,4.042529,4.042529,5.000000,4.432462,4.881059,5.000000,5.000000,5.000000,4.350624,5.000000,5.000000,4.808976,4.247952,2.650515,4.631082,5.000000,4.852533,4.926604,4.443842,2.412677,3.843743,4.665673,4.865641,3.668978,4.540935,4.966674,4.274494,5.000000,4.365223,5.000000,5.000000,5.000000,4.803870,4.661981,5.000000,4.563017,5.000000,4.331944,5.000000,5.000000,3.983769,4.896165,3.863569,4.981788,4.597894,5.000000,5.000000,4.872384,5.000000,5.000000,5.000000,5.000000,4.943453,4.907549,5.000000,4.413692,3.403443,3.477190,2.750364,1.933826,2.923016,2.531683,1.301046,2.971989,3.008099,2.735332,4.572340,3.244227,3.977170,1.267136,4.839117,3.279522,3.803908,3.718887,4.928106,3.007500,2.403303,4.311335,3.207990,4.519746,3.313392,1.619297,4.199053,2.904742,4.775792,1.843337,3.383396,2.058820,2.908096,4.821376,2.303312,3.477411,3.426585,2.964043,3.661881,2.236411,2.653965
4.792373,5.000000,4.022130,5.000000,5.000000,5.000000,5.000000,4.744607,4.975907,5.000000,5.000000,5.000000,4.934021,5.000000,5.000000,4.173946,5.000000,5.000000,5.000000,5.000000,5.000000,5.000000,4.986241,2.911026,5.000000,4.571551,4.848371,5.000000,5.000000,4.921022,4.781731,4.477552,4.498656,4.831684,4.647218,4.814463,5.000000,4.491316,5.000000,4.514212,5.000000,4.971251,5.000000,5.000000,5.000000,5.000000,5.000000,3.240029,4.953029,5.000000,5.000000,5.000000,3.737529,5.000000,3.883836,3.468140,4.687878,3.926178,5.000000,5.000000,5.000000,5.000000,4.915051,2.983322,5.000000,4.491316,5.000000,5.000000,4.032876,4.680020,5.000000,4.459758,5.000000,5.000000,4.608007,5.000000,5.000000,5.000000,5.000000,5.000000,4.770044,4.609500,4.491316,4.491316,5.000000,3.981844,5.000000,5.000000,5.000000,5.000000,4.199567,5.000000,5.000000,5.000000,4.591588,3.057650,5.000000,5.000000,4.719764,5.000000,4.418975,3.151074,4.794704,4.830372,5.000000,4.009222,4.129957,4.873823,4.610888,5.000000,4.772691,5.000000,5.000000,4.658575,5.000000,4.728118,3.977137,3.524064,5.000000,4.360251,5.000000,4.824854,3.659369,4.970649,4.233434,4.606011,5.000000,5.000000,5.000000,5.000000,5.000000,4.357539,5.000000,5.000000,4.530332,5.000000,5.000000,4.700881,2.861110,1.943400,3.841147,3.142800,1.477414,4.024825,3.280733,3.324615,2.735429,1.235325,4.401339,2.936773,3.464400,5.000000,5.000000,4.534334,4.083161,3.692704,1.756394,1.227480,3.568077,2.764424,4.038612,3.984551,5.000000,2.995396,1.732656,3.891094,3.896535,2.772658,3.620661,4.567122,3.490046,2.516521,5.000000,5.000000,4.718746,4.147700,3.405340,3.328322,2.719303
4.818938,5.000000,4.353066,5.000000,5.000000,5.000000,4.608129,5.000000,4.519753,5.000000,5.000000,5.000000,4.637586,5.000000,5.000000,4.381603,4.757992,5.000000,4.608129,4.933602,5.000000,5.000000,5.000000,2.301754,4.603362,5.000000,5.000000,4.804753,5.000000,5.000000,5.000000,5.000000,5.000000,4.793812,5.000000,5.000000,4.706487,4.141480,4.958733,5.000000,4.547671,5.000000,5.000000,5.000000,5.000000,5.000000,5.000000,5.000000,4.557316,5.000000,5.000000,5.000000,3.230330,5.000000,5.000000,5.000000,5.000000,4.935761,5.000000,4.502330,4.502330,4.694108,4.524526,3.178015,5.000000,4.141480,5.000000,5.000000,4.987628,5.000000,4.575563,5.000000,5.000000,5.000000,3.290510,5.000000,5.000000,4.691988,5.000000,5.000000,4.367737,4.974904,4.141480,4.141480,5.000000,5.000000,5.000000,5.000000,5.000000,5.000000,5.000000,5.000000,5.000000,5.000000,4.853792,2.333623,5.000000,4.572492,4.816598,5.000000,5.000000,2.733144,5.000000,5.000000,4.573975,3.532316,5.000000,5.000000,4.303013,5.000000,4.425523,5.000000,5.000000,5.000000,5.000000,5.000000,5.000000,4.349283,4.811989,2.947981,5.000000,5.000000,5.000000,4.411351,3.723788,5.000000,5.000000,4.924908,5.000000,5.000000,5.000000,5.000000,5.000000,5.000000,4.486257,5.000000,4.698551,5.000000,3.343580,4.113691,2.238164,1.000000,1.775344,1.067085,1.328456,1.004931,3.502481,3.415590,1.171374,1.356306,2.012983,4.803776,1.983080,2.488258,3.570784,3.336529,1.000000,1.638929,3.345962,2.717070,2.400012,3.007213,2.588361,1.388306,4.622084,2.493960,3.524458,2.537016,1.745400,3.165018,3.379479,3.979586,2.620177,3.435870,1.825077,2.695124,2.015338,2.765338,2.844326
4.592470,5.000000,4.665807,5.000000,5.000000,5.000000,4.548317,5.000000,4.539776,4.801018,4.702600,5.000000,4.795423,5.000000,5.000000,4.629439,4.897760,5.000000,4.548317,5.000000,5.000000,4.871933,5.000000,2.539200,4.561656,4.956456,5.000000,4.446799,5.000000,4.941154,4.745903,3.920015,5.000000,4.630874,5.000000,4.393215,5.000000,4.016188,5.000000,5.000000,4.693235,4.747407,5.000000,5.000000,5.000000,5.000000,4.992561,4.638087,4.761988,4.777601,5.000000,5.000000,3.486516,5.000000,4.709764,5.000000,5.000000,3.351425,4.934819,4.487580,4.487580,4.681240,4.487587,3.083448,4.969503,4.016188,5.000000,5.000000,3.902561,5.000000,4.590298,5.000000,5.000000,5.000000,4.245443,5.000000,5.000000,4.622102,5.000000,5.000000,4.831497,4.770918,4.016188,4.016188,5.000000,4.894100,4.973773,5.000000,5.000000,5.000000,5.000000,4.845394,5.000000,5.000000,4.369780,2.843837,5.000000,4.508364,4.448879,4.838922,5.000000,3.205707,4.534572,4.594898,4.843241,3.684154,5.000000,5.000000,4.250828,5.000000,4.310661,5.000000,5.000000,5.000000,4.816579,4.297768,5.000000,3.831200,4.756894,4.488646,5.000000,5.000000,4.390779,4.597666,3.833334,5.000000,5.000000,5.000000,5.000000,4.815137,5.000000,5.000000,4.677494,5.000000,4.369156,5.000000,4.390942,4.658517,3.269586,3.707991,1.442323,4.034524,3.710348,3.130260,3.695754,1.893629,3.846840,4.333641,1.702308,1.990320,4.225103,4.972360,3.301253,3.859299,3.914498,4.388294,3.288162,3.255957,3.139753,1.389574,3.826857,4.196778,2.752427,3.749814,3.722672,3.720145,4.376694,2.507529,3.602056,2.444838,4.543683,4.029306,4.864928,5.000000,3.959527,4.352505,4.279201,3.421372,2.667314
3.731105,3.183519,3.354236,4.208654,4.164962,4.455193,4.316034,2.854617,3.842312,3.277922,4.671533,5.000000,4.031449,5.000000,4.773376,3.257625,4.455540,5.000000,4.316034,4.322217,1.011532,4.007341,4.217284,2.572647,4.373344,4.338509,3.922508,3.758589,4.401944,3.391075,4.058443,3.763208,4.378851,3.590502,3.720974,3.288460,4.234033,3.413525,4.817636,3.562212,4.271631,4.274189,4.152818,3.624954,3.879934,4.247777,3.973421,4.154192,4.271495,3.156333,4.717633,4.918356,3.178822,5.000000,3.228291,2.807597,3.448187,4.076494,2.874219,4.356650,4.356650,4.539714,4.430193,2.454664,4.728009,3.413525,5.000000,4.265221,4.361706,3.478053,4.686089,3.684960,5.000000,4.436112,3.785570,4.378860,4.377877,4.461168,4.985237,4.495299,3.885851,3.752825,3.413525,3.413525,4.949069,3.610117,4.473762,5.000000,5.000000,4.465069,3.054062,4.500953,4.403938,4.158092,3.835186,2.179798,4.308408,4.608973,3.664390,4.146951,3.873992,2.357609,3.745219,4.143050,4.549816,3.388059,2.621599,4.149921,4.141666,4.319503,3.981960,4.729730,4.141500,3.510116,3.324040,3.516715,2.759397,4.256915,4.762471,4.252705,5.000000,5.000000,2.935280,4.312331,3.542706,4.175461,3.642733,3.961713,3.796079,4.007179,3.403974,3.392593,4.036743,4.406162,4.245061,3.585750,4.063437,3.675758,4.119462,4.956716,3.949526,3.051255,3.485946,2.870586,3.103107,4.013407,3.294716,3.520629,3.581856,4.737796,3.392058,3.355879,3.652973,3.445546,3.106694,2.871063,3.407075,3.766745,3.531840,3.674531,3.307070,2.825700,3.506076,3.931768,3.078944,2.297438,3.063571,3.987285,3.334019,3.922441,3.207683,3.771946,3.295993,1.130124,1.401861,2.537008,4.480562,3.780076,4.984539
4.767025,5.000000,5.000000,5.000000,5.000000,5.000000,4.653685,5.000000,4.889178,5.000000,4.814277,5.000000,5.000000,5.000000,4.789978,4.729793,5.000000,5.000000,4.653685,5.000000,5.000000,5.000000,4.845765,2.064272,4.582621,5.000000,5.000000,3.666885,5.000000,5.000000,4.906382,3.649239,5.000000,4.894874,5.000000,5.000000,5.000000,4.200004,4.831016,5.000000,4.949764,4.570618,5.000000,5.000000,5.000000,5.000000,5.000000,4.553084,4.721140,5.000000,4.943984,5.000000,3.564153,5.000000,4.400152,5.000000,5.000000,3.495559,5.000000,4.803473,4.803473,4.990500,4.861835,2.838684,5.000000,4.200004,5.000000,5.000000,3.970260,5.000000,4.360075,5.000000,5.000000,5.000000,5.000000,5.000000,4.615612,5.000000,5.000000,5.000000,5.000000,4.961239,4.200004,4.200004,5.000000,5.000000,4.635632,5.000000,5.000000,5.000000,5.000000,5.000000,5.000000,5.000000,4.409580,2.349689,5.000000,5.000000,5.000000,5.000000,4.825503,3.109184,4.821305,4.444133,4.681269,3.688208,5.000000,5.000000,4.573444,5.000000,4.505959,5.000000,5.000000,4.950343,5.000000,4.601547,5.000000,4.049224,4.866085,4.148604,5.000000,5.000000,4.650906,5.000000,3.853970,5.000000,5.000000,5.000000,5.000000,4.994985,5.000000,4.950099,4.685238,5.000000,5.000000,5.000000,5.000000,4.518284,3.642728,4.102018,1.051436,3.190934,4.175209,3.781275,4.705773,1.785685,3.854472,3.731366,4.367167,2.048030,3.574953,2.770791,2.940940,2.996002,4.124143,4.982534,2.816723,2.479657,2.162236,3.419323,3.392124,1.248237,2.351479,3.163833,3.121944,3.933748,4.788006,1.818570,3.757228,1.335058,4.688222,3.165420,4.058908,4.229421,4.018580,4.166028,1.603374,3.001051,1.573519
4.671922,4.591903,5.000000,5.000000,5.000000,5.000000,4.651677,4.150055,4.611647,5.000000,5.000000,5.000000,5.000000,5.000000,5.000000,3.957559,5.000000,5.000000,4.651677,5.000000,4.840897,5.000000,4.668841,2.208727,4.595445,5.000000,5.000000,5.000000,4.360324,5.000000,5.000000,4.696414,5.000000,4.272000,5.000000,4.387566,5.000000,5.000000,5.000000,4.996392,5.000000,4.865774,5.000000,5.000000,5.000000,5.000000,5.000000,4.458225,5.000000,4.846118,5.000000,5.000000,3.386670,5.000000,3.944404,4.401200,3.410113,4.229863,5.000000,4.965745,4.965745,5.000000,5.000000,2.836777,5.000000,5.000000,5.000000,4.349747,5.000000,5.000000,5.000000,5.000000,5.000000,5.000000,5.000000,5.000000,5.000000,5.000000,5.000000,5.000000,3.815679,4.529263,5.000000,5.000000,5.000000,4.935912,4.783923,5.000000,5.000000,4.644576,4.128925,4.578705,4.966766,4.831002,4.377228,2.673596,4.883926,5.000000,5.000000,5.000000,4.670183,2.540261,4.926557,4.701068,4.857043,3.766206,5.000000,5.000000,4.423720,5.000000,5.000000,4.974349,4.765435,4.694958,4.740167,4.858529,4.943206,5.000000,5.000000,4.484407,5.000000,5.000000,4.053677,5.000000,3.893097,5.000000,5.000000,5.000000,5.000000,4.593435,5.000000,4.917172,5.000000,5.000000,5.000000,5.000000,5.000000,4.891197,2.378479,1.799708,1.076021,3.197662,3.649137,2.680981,3.097482,1.465362,2.077146,2.452996,3.634476,1.658862,4.337465,1.678636,3.377770,2.651049,4.010606,4.288663,2.070921,3.019609,3.903288,3.234970,3.037432,3.827595,4.176519,2.858515,4.372857,3.382612,1.981957,2.716229,2.879089,3.126186,1.547503,5.000000,1.823977,3.933982,2.367054,1.723585,3.489095,2.394934,3.867682
4.654180,4.903047,5.000000,5.000000,5.000000,5.000000,4.362755,4.582963,4.624388,5.000000,5.000000,5.000000,5.000000,5.000000,4.981860,4.272011,5.000000,5.000000,4.362755,5.000000,4.773226,5.000000,4.626263,2.408039,4.446775,4.679730,4.734087,5.000000,4.716997,5.000000,4.872465,4.706996,5.000000,4.495645,5.000000,4.963716,5.000000,5.000000,5.000000,5.000000,5.000000,4.985492,5.000000,5.000000,5.000000,4.723984,5.000000,4.508934,5.000000,5.000000,5.000000,5.000000,3.331312,5.000000,4.433268,5.000000,4.005498,4.155608,5.000000,4.834294,4.834294,5.000000,5.000000,3.034525,5.000000,5.000000,5.000000,5.000000,5.000000,5.000000,5.000000,5.000000,5.000000,5.000000,4.665088,5.000000,5.000000,5.000000,5.000000,5.000000,4.210899,4.434656,5.000000,5.000000,4.964132,5.000000,4.734499,5.000000,5.000000,4.870992,5.000000,5.000000,5.000000,4.979987,4.387911,2.666846,5.000000,5.000000,5.000000,5.000000,4.737123,2.809738,4.378984,4.794080,5.000000,3.685262,5.000000,5.000000,4.329276,5.000000,5.000000,5.000000,5.000000,4.942524,5.000000,5.000000,5.000000,5.000000,5.000000,4.047765,5.000000,5.000000,4.527024,5.000000,3.833148,5.000000,5.000000,5.000000,5.000000,4.751590,5.000000,5.000000,5.000000,5.000000,5.000000,5.000000,5.000000,4.956089,2.679169,1.646857,2.311585,3.475405,3.739099,2.667193,2.844388,1.655094,2.738672,1.766647,2.536613,2.348851,4.031651,3.936321,2.905258,3.115123,3.887668,2.490599,2.949870,3.153624,3.875161,2.475053,4.641750,3.284453,3.659472,2.579542,4.330229,2.358465,1.997411,2.628286,2.532240,1.115942,1.830874,4.398650,1.210611,4.799859,3.266264,2.044643,3.216782,2.906229,4.724981
4.356855,4.112608,4.620759,5.000000,5.000000,5.000000,5.000000,4.850542,4.321404,5.000000,5.000000,5.000000,4.345273,5.000000,5.000000,3.005138,5.000000,5.000000,5.000000,5.000000,4.838639,4.761003,5.000000,2.699717,4.730851,4.140467,4.511897,4.866591,5.000000,4.612637,4.542691,3.939890,5.000000,4.183564,5.000000,4.485972,5.000000,4.439901,5.000000,5.000000,4.809278,5.000000,5.000000,4.116847,4.789559,4.609366,4.743065,4.489265,4.968681,4.100963,5.000000,5.000000,3.500641,5.000000,4.583239,4.652927,4.570065,4.082382,4.400917,4.503662,4.503662,4.716889,4.854495,2.676895,5.000000,4.439901,5.000000,4.990358,4.713935,4.308215,5.000000,5.000000,5.000000,5.000000,4.865365,5.000000,5.000000,5.000000,5.000000,5.000000,4.698097,4.711635,4.439901,4.439901,5.000000,4.737631,5.000000,5.000000,5.000000,5.000000,5.000000,4.876883,4.808842,4.532409,4.307128,2.582738,5.000000,5.000000,4.395691,5.000000,5.000000,2.530865,3.320626,4.821166,5.000000,3.784244,4.383717,5.000000,4.510837,5.000000,4.918485,5.000000,5.000000,4.437925,4.156660,4.693710,4.842537,4.173653,4.516508,4.562149,5.000000,5.000000,4.488739,4.495155,3.908005,5.000000,4.725766,5.000000,5.000000,4.506874,4.429726,4.366662,4.885323,5.000000,4.733406,5.000000,5.000000,4.615845,2.607238,4.246269,3.743214,4.167046,2.336523,3.834641,2.450657,2.022151,2.618601,3.760504,2.995056,2.447987,4.426508,4.343255,2.158638,2.473395,2.182651,4.427868,4.839322,3.560615,2.309576,3.106576,3.259614,4.867361,2.930171,4.824528,4.182888,2.501356,4.288513,3.795643,4.162972,3.743700,3.094289,2.875997,4.743395,2.479835,5.000000,2.785795,1.124552,1.165401,3.452510
4.156398,3.926026,4.660098,5.000000,4.917813,5.000000,4.652983,4.509088,4.421819,4.931207,4.882553,5.000000,4.506425,5.000000,5.000000,3.857418,4.677347,5.000000,4.652983,5.000000,4.219979,5.000000,5.000000,2.449754,4.467235,4.434997,4.432567,4.307375,5.000000,4.646455,4.282931,4.201729,4.786994,4.460742,4.813890,3.194042,5.000000,4.903857,5.000000,4.615340,4.495922,4.496950,5.000000,4.507303,4.802214,4.677873,4.722398,3.826451,4.638700,4.181270,5.000000,5.000000,3.373685,5.000000,3.863358,3.514666,4.419913,4.134420,4.415142,4.661345,4.661345,4.832052,4.296555,2.800939,5.000000,4.903857,5.000000,5.000000,4.350237,4.362241,5.000000,4.430607,5.000000,4.962661,4.255580,5.000000,4.808499,4.734734,5.000000,4.877789,4.782095,4.330743,4.903857,4.903857,5.000000,4.439445,5.000000,5.000000,5.000000,5.000000,4.161764,4.281667,4.622509,4.648777,4.193420,2.571033,4.667154,4.997152,4.962027,4.913225,4.236228,2.777372,3.889329,4.367688,4.913184,3.611449,4.388468,4.542666,4.274174,5.000000,5.000000,5.000000,5.000000,3.970136,3.759496,4.251696,4.237544,4.236237,4.042812,4.458783,5.000000,5.000000,4.034818,4.304679,3.775727,4.935491,4.554935,5.000000,5.000000,4.380949,5.000000,4.453614,5.000000,4.676944,4.302392,5.000000,4.705735,4.166945,4.705325,2.723901,3.493530,2.349255,2.017117,3.570954,2.826377,1.224947,2.675835,1.065943,2.545965,3.313476,3.941482,4.053082,2.942927,2.950591,3.785988,3.864672,3.888449,3.683941,3.094196,3.188408,4.805750,2.918395,3.153630,3.321979,4.969750,1.224086,2.882305,1.193638,1.854278,3.984126,3.607700,3.789134,3.614131,4.185766,3.802873,4.503646,2.472985,3.373648,4.534477
4.141701,4.037698,4.032101,4.958400,5.000000,5.000000,4.683849,4.678614,4.165168,4.214265,5.000000,5.000000,3.882734,5.000000,5.000000,3.029005,5.000000,5.000000,4.683849,4.883641,4.171044,4.157897,5.000000,3.012879,4.679191,4.037352,4.088185,4.388764,4.824879,4.023619,4.682316,4.210469,5.000000,3.911757,5.000000,3.977127,5.000000,4.283809,4.999176,5.000000,4.852727,5.000000,4.724578,3.596525,4.385678,4.146765,4.602645,4.626349,4.957076,3.683810,5.000000,5.000000,3.452980,5.000000,4.875543,4.967696,4.457007,4.604631,4.308547,4.239997,4.239997,4.441112,4.385432,2.848925,5.000000,4.283809,5.000000,4.968628,4.516062,3.901917,5.000000,4.577511,5.000000,5.000000,4.349330,5.000000,5.000000,4.703966,5.000000,5.000000,4.363083,4.355972,4.283809,4.283809,5.000000,4.849671,5.000000,5.000000,5.000000,5.000000,5.000000,4.587348,4.826658,4.327693,4.309207,2.408866,4.864436,4.895542,4.214529,5.000000,5.000000,2.525530,3.554456,4.812180,4.883597,3.693895,4.485614,5.000000,4.484203,5.000000,4.867532,5.000000,5.000000,4.427701,3.695550,4.539759,4.808850,3.863382,4.039030,4.783039,5.000000,5.000000,4.890819,4.291686,3.863317,5.000000,4.555846,4.946822,5.000000,4.461267,4.021294,4.334938,4.606113,4.734071,4.132517,5.000000,4.727295,4.542587,2.051111,3.926826,4.417695,4.146798,2.909037,4.234143,2.632906,3.855583,3.132628,3.563163,3.208435,2.444750,4.661399,4.627366,2.778079,2.968926,1.573060,2.873151,4.519182,4.744224,3.843722,3.331993,3.631549,3.993824,1.365839,2.351132,4.497475,2.364971,4.301911,2.862456,2.372775,4.742260,3.315167,2.467436,4.604853,2.412692,5.000000,3.186295,1.104841,2.746424,3.309082
4.734934,5.000000,4.471058,5.000000,5.000000,5.000000,4.597953,5.000000,4.462614,4.885649,5.000000,5.000000,4.696903,5.000000,5.000000,5.000000,4.942618,5.000000,4.597953,5.000000,5.000000,4.996800,5.000000,2.688058,4.999182,5.000000,4.883257,3.751922,5.000000,5.000000,5.000000,4.531913,5.000000,4.253291,5.000000,5.000000,4.923747,4.419035,5.000000,5.000000,4.731772,4.587331,5.000000,5.000000,5.000000,4.972909,5.000000,5.000000,4.210491,5.000000,4.933689,5.000000,3.567143,5.000000,5.000000,5.000000,5.000000,4.183895,5.000000,4.775812,4.775812,4.950456,4.663387,3.361763,5.000000,4.419035,5.000000,5.000000,5.000000,5.000000,4.530948,5.000000,5.000000,5.000000,4.103759,5.000000,4.737916,5.000000,5.000000,5.000000,4.313001,4.991063,4.419035,4.419035,5.000000,5.000000,4.776760,5.000000,5.000000,5.000000,5.000000,5.000000,4.592483,5.000000,4.464567,2.299432,5.000000,4.706620,5.000000,4.675615,5.000000,3.360687,5.000000,4.460210,5.000000,3.685136,5.000000,5.000000,4.627268,5.000000,4.800354,5.000000,5.000000,5.000000,5.000000,3.371034,5.000000,4.170203,5.000000,3.987824,5.000000,5.000000,4.111495,4.935352,3.909786,5.000000,5.000000,5.000000,5.000000,5.000000,4.574754,5.000000,4.400469,5.000000,4.575602,5.000000,4.671352,5.000000,4.840247,2.400198,2.515801,4.932283,3.877797,2.776939,2.215296,2.916217,4.608627,1.927319,1.546521,4.771461,3.874985,4.287266,1.597053,1.875415,3.956322,1.794662,4.040507,2.156299,2.497237,2.013521,1.899787,3.697598,3.058781,2.610700,2.543239,4.068873,2.349960,3.770717,2.220398,2.941611,3.654803,2.347329,4.228495,3.261875,2.017945,3.680948,2.417100,2.531876,4.553644
4.548785,5.000000,4.297208,4.701602,5.000000,5.000000,4.339402,4.827476,4.361064,4.692466,5.000000,5.000000,4.776591,5.000000,5.000000,3.374286,4.567128,5.000000,4.339402,4.934812,4.341465,5.000000,4.736068,2.499285,4.984894,5.000000,5.000000,4.034728,4.905665,4.981579,4.709042,4.192099,5.000000,4.290253,4.710524,4.069326,4.455282,3.980298,4.883616,5.000000,4.398321,4.889746,4.959922,4.400655,4.830186,5.000000,4.672940,4.750954,4.658884,4.707047,5.000000,4.528431,3.366429,5.000000,3.927814,4.211119,4.439431,4.551158,5.000000,4.455849,4.455849,4.667104,4.603024,2.658858,5.000000,3.980298,5.000000,4.873888,4.164412,5.000000,4.545027,4.843116,5.000000,4.712156,3.751185,5.000000,4.634870,5.000000,5.000000,4.881142,4.323596,4.591039,3.980298,3.980298,4.836223,4.226965,4.817486,5.000000,5.000000,5.000000,4.441794,5.000000,5.000000,4.510031,4.063796,2.213770,4.982285,5.000000,5.000000,4.489287,4.424491,2.374638,4.419142,4.695814,4.742505,3.593528,4.566647,5.000000,4.441231,5.000000,4.307126,5.000000,4.892677,4.999353,4.250807,5.000000,4.976398,4.192234,5.000000,4.365489,5.000000,4.942671,3.835998,4.636005,3.737807,4.826656,4.686034,4.700741,5.000000,4.602966,4.959384,5.000000,4.798066,5.000000,4.652448,4.848116,4.382056,4.340971,3.897347,3.381777,1.303028,3.383591,3.108999,3.687783,3.576392,3.944916,2.404108,2.121967,4.350949,3.877270,1.718323,2.655935,3.417600,1.272121,4.795752,3.834095,4.369720,3.070022,3.315050,4.786365,2.550070,3.132480,2.373015,3.001478,2.735585,3.165978,4.059533,3.504591,1.630289,4.971082,2.923133,4.956071,2.993368,1.417532,2.033383,1.934680,2.920822,2.898537,1.808797
4.130980,3.327897,4.801765,5.000000,5.000000,5.000000,4.875929,3.987103,4.996202,4.294040,5.000000,5.000000,5.000000,5.000000,4.757182,4.169533,5.000000,5.000000,4.875929,5.000000,3.592760,5.000000,4.906546,2.453519,4.522276,1.000466,3.918291,4.893940,4.898166,4.054890,4.932548,3.461291,5.000000,5.000000,5.000000,4.353792,4.709246,4.496862,5.000000,4.250522,4.845426,4.406608,5.000000,5.000000,4.816324,4.595421,4.775417,4.977592,4.667844,4.088390,5.000000,5.000000,3.442250,5.000000,4.375931,3.628385,4.944432,3.414577,4.237067,5.000000,5.000000,5.000000,5.000000,3.091772,5.000000,4.496862,5.000000,5.000000,3.558950,3.365314,5.000000,4.383508,5.000000,5.000000,4.901040,5.000000,5.000000,4.738974,5.000000,5.000000,4.684266,4.429687,4.496862,4.496862,5.000000,4.342548,4.496674,5.000000,5.000000,5.000000,4.547186,4.285565,4.368260,5.000000,4.302303,2.464073,4.968894,4.988369,5.000000,4.783442,4.558118,2.967531,3.963873,4.305532,4.909860,3.704419,4.229223,5.000000,4.508902,5.000000,4.658149,5.000000,5.000000,3.965250,4.294256,3.636296,3.605286,3.709940,5.000000,4.108651,5.000000,5.000000,4.353933,4.460299,3.906226,4.835842,4.643007,5.000000,4.889084,4.708230,4.456321,3.668168,4.934702,4.712141,4.851180,4.706227,5.000000,4.401394,3.378917,3.424286,3.605144,3.003577,1.033022,4.229143,2.880685,3.104449,2.715238,2.227706,3.245320,3.527951,3.507434,4.000100,2.866023,3.220897,3.030477,3.033135,3.320754,1.533062,4.389938,3.313001,2.010196,3.296641,3.191377,4.349087,4.553691,3.426338,1.266540,2.858666,3.595665,1.920816,4.513481,4.922874,1.759922,4.384112,4.208097,4.013289,3.530584,2.934972,4.859682
4.810474,5.000000,4.260806,4.844324,4.659937,5.000000,4.499944,5.000000,4.319137,5.000000,5.000000,5.000000,5.000000,5.000000,5.000000,4.379860,4.935843,5.000000,4.499944,4.999841,5.000000,5.000000,4.187313,2.436078,4.841213,5.000000,5.000000,4.318580,5.000000,5.000000,4.569413,4.928875,4.617110,4.177087,4.945334,5.000000,5.000000,3.530039,5.000000,5.000000,4.725554,5.000000,5.000000,4.166166,5.000000,5.000000,5.000000,4.296759,4.837111,5.000000,5.000000,5.000000,3.503340,5.000000,4.243528,5.000000,4.846643,4.974088,5.000000,4.540624,4.540624,4.722272,4.295032,2.787749,4.837550,3.530039,5.000000,5.000000,5.000000,5.000000,4.628736,5.000000,5.000000,4.782847,3.600074,5.000000,4.868841,5.000000,5.000000,5.000000,4.332040,4.645504,3.530039,3.530039,5.000000,5.000000,5.000000,2.889108,5.000000,4.345675,4.944069,5.000000,5.000000,4.713421,4.175938,2.595785,5.000000,4.613186,3.832876,5.000000,4.866502,2.901697,5.000000,5.000000,5.000000,3.710958,5.000000,4.605421,4.425523,5.000000,4.209686,4.616130,5.000000,5.000000,5.000000,5.000000,5.000000,4.671781,4.330805,4.039384,5.000000,5.000000,3.547622,5.000000,3.846052,5.000000,5.000000,4.700677,5.000000,5.000000,5.000000,5.000000,5.000000,5.000000,4.658950,5.000000,4.388851,5.000000,3.504986,2.050063,2.319609,2.851871,5.000000,3.104755,3.382321,2.691842,3.814404,4.159596,2.287961,4.614217,2.915571,3.342325,4.504685,3.376590,4.113439,4.797672,3.888677,3.895546,2.830639,3.585354,4.600168,2.334374,3.911303,2.865664,1.913399,2.206304,1.979117,3.880171,1.885954,5.000000,2.326692,3.003593,4.926739,2.395909,1.149467,2.788147,3.204613,3.732380,2.770944
